V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
-1.290230078352744,-1.6234202083192109,-0.7238812155882873,-0.7238812155882873,-1.2681991742594614,-0.6491406205412525,-0.6491406205412525,-0.6491406205412525,-0.6491406205412525,-0.6491406205412525,-0.6491406205412525,-0.3021899717874883,-0.3021899717874883,-0.43354633930044595,-0.29202005701243394,-0.30791405428992713,-0.30791405428992713,-1.134033991209215,-0.5133036726336704,-1.0797894807001305,-1.0962023992416898,-1.0962023992416898,-0.35642851654555624,-0.4864641153219865,-0.6051114887043789,-0.6051114887043789,-1.2601204480461647,-0.9725178064996743,-0.5270184175184482,-0.5270184175184482,-0.3813734536655203,-0.3401968623815179,-1.4287812129569417,-0.5680445693099848,-0.3956074268772149,-1.2441878206357013,-0.34115965787356206,-0.7157389871926297,-1.4363006213200031,-0.42750079192558255,-0.42750079192558255,-0.4461283497480768,-0.8400597757166981,-0.9001045939395579,-0.5254863610963804,-0.40722571356438975,-0.43504563839864574,-0.43504563839864574,-0.5712619815726065,-0.2857740030340613,-0.2857740030340613,-0.884869919267935,-0.736142367789969,-0.4142092306090523,-0.4142092306090523,-0.4281556761608458,-0.4510054375504345,-0.39427026975049395,-0.39427026975049395,-0.39427026975049395,-0.7300737881061783,-0.7300737881061783,-0.191812920056332,-0.5756883396482267,-0.5756883396482267,-0.3146334612490363,-0.3146334612490363,-0.3146334612490363,-0.20172414215457107,-0.20172414215457107,-0.529919132774317,-0.4527884045286022,-0.745122071074358,-0.745122071074358,-0.8777218192602788,-0.08565252297271397,NA,-0.34864458157578443,-0.34864458157578443,-0.3143083604570744,-1.425189491300128,-1.266065035149378,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.3215698029038812,-1.3812160377153035,-0.4589971269177356,-0.4589971269177356,-1.0845166736976075,-0.3267627122605076,-0.3267627122605076,-0.3267627122605076,-0.3267627122605076,-0.3267627122605076,-0.3267627122605076,-0.8355422654413509,-0.8355422654413509,-0.9496152000007901,-0.9957581785239661,-0.3733943894634777,-0.3733943894634777,-1.1647227866547782,-0.7707180609051498,-1.6252809152272223,-1.0282774470108307,-1.0282774470108307,-0.9686802255640116,-1.1449117427007043,-1.1490478835695885,-1.1490478835695885,-1.1908802954634536,-0.2108857014459859,-0.7890129184453144,-0.7890129184453144,-0.8820166042662527,-0.3567823505398779,-0.5287597350777978,-0.5680445693099848,-0.4006089320101036,-0.6474889175054607,-0.8764694050646955,-0.9834201239155943,-0.31858588730904963,-0.7628158121546196,-0.7628158121546196,-0.9398950238341647,-0.9402855598267343,-0.33829335299071234,-0.7762564953329115,-0.8702886120627327,-0.7731817220399673,-0.7731817220399673,-0.27889102363540363,-0.9605463397306854,-0.9605463397306854,-0.9271162489383941,-1.1067726487540857,-0.4142092306090523,-0.4142092306090523,-1.022541333193786,-1.1895007971190725,-0.34701146538411404,-0.34701146538411404,-0.34701146538411404,-0.6636464870078809,-0.6636464870078809,-0.7235057204661006,-0.6921682988085104,-0.6921682988085104,-0.2712778116302215,-0.2712778116302215,-0.2712778116302215,-0.9026602405326893,-0.9026602405326893,-0.23842393806112705,-0.5560220419910881,-0.1708541718665387,-0.1708541718665387,-0.9388711370735914,-0.8734260315763823,NA,-0.5934440967931176,-0.5934440967931176,-1.030090175335262,-1.1199059568942586,-0.5171522957054037,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.5283271533272983,-1.1703215600539525,-1.040769949372582,-1.040769949372582,-1.2700082648034277,-0.7684540848117668,-0.7684540848117668,-0.7684540848117668,-0.7684540848117668,-0.7684540848117668,-0.7684540848117668,-0.14659707978112438,-0.14659707978112438,-0.5543967647407141,-1.0249668596181838,-1.0004540654208411,-1.0004540654208411,-1.015248174418975,-0.5855709518919275,-0.8065622804473672,-1.0710156064994514,-1.0710156064994514,-0.5715907890693479,-0.7317218382875917,-1.4289394845309753,-1.4289394845309753,-0.4279937108846389,-0.9720737788926711,-0.9165925375130296,-0.9165925375130296,-0.5484747230870455,-1.2610595087624619,-1.3625265828906818,-0.5680445693099848,-0.9985741319444571,-0.3369394419472807,-0.7909086062946329,-0.5614273065492305,-1.4950381294655923,-1.1562211427637863,-1.1562211427637863,-0.6006790773641054,-0.9551415348723363,-0.8883993315020825,-0.993369622970311,-0.6386968042078163,-0.5321598792003612,-0.5321598792003612,-0.4017416486051594,-0.46241637213782055,-0.46241637213782055,-0.3482273376929056,-0.44269121844086773,-0.4142092306090523,-0.4142092306090523,-0.6729462037343875,-0.8892014075749501,-1.1087153835607633,-1.1087153835607633,-1.1087153835607633,-0.7459694792221166,-0.7459694792221166,-0.5190966635053242,-0.2998560365121025,-0.2998560365121025,-0.5718216987269235,-0.5718216987269235,-0.5718216987269235,-0.8059998839583963,-0.8059998839583963,-0.25961731715465713,-0.9935315101498136,-0.7455318549390064,-0.7455318549390064,-0.34847851153089804,-0.47916899894203524,NA,-0.29033031385942387,-0.29033031385942387,-1.3617249701198904,-0.7791640539225492,-0.8594788493916866,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.5151967422400272,-0.7212718133926476,-0.3108816536753459,-0.3108816536753459,-0.2275515603888478,-0.42234970275103545,-0.42234970275103545,-0.42234970275103545,-0.42234970275103545,-0.42234970275103545,-0.42234970275103545,-0.7063138178745599,-0.7063138178745599,-0.7516459786842562,-0.4640590059087786,-0.41949725290130885,-0.41949725290130885,-0.45679791003442577,-0.35732075686408465,-0.602673614042802,-0.8611394196976812,-0.8611394196976812,-0.45798067052966374,-1.5530287037021266,-0.9620917543488782,-0.9620917543488782,-0.4350684536189019,-0.314363546780907,-0.9642675879815852,-0.9642675879815852,-0.9403450659075206,-1.121234498122799,-0.5207826706393406,-0.5680445693099848,-0.4691025108429948,-1.576262146879091,-1.1490376755650347,-1.0057001966117913,-0.8848111085999554,-0.38658259240213755,-0.38658259240213755,-1.1721373385174234,-0.6619673564931576,-0.2165852577385769,-0.8703305393983796,-1.481995243472561,-1.0922144588072438,-1.0922144588072438,-0.2890289276633867,-1.258258299961781,-1.258258299961781,-1.0028110130756966,-0.9122126496074935,-0.4142092306090523,-0.4142092306090523,-1.2237663754959947,-0.3225796127137847,-0.8240581615041179,-0.8240581615041179,-0.8240581615041179,-0.6871232436856083,-0.6871232436856083,-0.5500363939863149,-0.38508367128298926,-0.38508367128298926,-0.8352854231100402,-0.8352854231100402,-0.8352854231100402,-0.14608813555882644,-0.14608813555882644,-0.11886142440408821,-1.778366115290437,-0.7851508973475743,-0.7851508973475743,-0.7332015181440986,-0.49472427004876235,NA,-0.3129069846514237,-0.3129069846514237,-1.1156786438815254,-0.9503190924073263,-0.8302843505485215,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.3475488441100928,-0.9279185165526074,-0.9241152907737998,-0.9241152907737998,-1.187199018238632,-0.4184458638434226,-0.4184458638434226,-0.4184458638434226,-0.4184458638434226,-0.4184458638434226,-0.4184458638434226,-0.5354391110849462,-0.5354391110849462,-0.23812104108486087,-0.1339873431987933,-1.1591887520900421,-1.1591887520900421,-0.4819955598355924,-0.9490011457516513,-1.2734840934362595,-0.8748878720108376,-0.8748878720108376,-0.27671333717552615,-1.275126532084106,-0.9153702252512541,-0.9153702252512541,-1.3732703098493688,-0.6948978210776994,-0.6733788564505444,-0.6733788564505444,-0.5711893476329479,-1.5097415269670837,-1.8711480555608724,-0.5680445693099848,-0.7643260202897707,-1.2182655748363473,-0.17982420603305957,-0.22639994533372632,-0.5694585615991041,-0.834820780982195,-0.834820780982195,-0.9906270103733456,-0.9221707970741666,-0.2969702117628644,-0.86035707143499085,-0.22659683697124502,-0.7091070516635583,-0.7091070516635583,-0.5598072160013005,-0.2408527215949701,-0.2408527215949701,-1.2328762890150513,-0.9688953762199105,-0.4142092306090523,-0.4142092306090523,-0.5326917378135138,-1.2546131952375037,-0.8967999425600229,-0.8967999425600229,-0.8967999425600229,-0.5843272186844006,-0.5843272186844006,-0.5646163556081588,-0.5085463516647397,-0.5085463516647397,-0.17292638614150327,-0.17292638614150327,-0.17292638614150327,-0.8627731658070235,-0.8627731658070235,-0.4867584494621921,-0.9645415854765639,-0.8986039936473718,-0.8986039936473718,-0.5879872290212587,-1.3388030967411382,NA,-0.5267376115190107,-0.5267376115190107,-0.6622915273747298,-1.0088539338556033,-0.23839556494654518,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.017125192245799,-0.29784078507502065,-1.4726331933154926,-1.4726331933154926,-0.533796920196865,-0.6225189171239319,-0.6225189171239319,-0.6225189171239319,-0.6225189171239319,-0.6225189171239319,-0.6225189171239319,-1.0618668989779256,-1.0618668989779256,-0.7220548606326537,-0.48178980439482333,-0.2172277757717716,-0.2172277757717716,-1.2716596918507315,-0.38926771310843766,-0.5830124886139414,-0.28488788232251144,-0.28488788232251144,-0.8860553801190559,-0.7636814530095501,-0.7379214438932937,-0.7379214438932937,-0.42532722377089555,-0.2864014268414085,-0.7413424242292094,-0.7413424242292094,-0.7501178250730316,-0.49272354530462437,-0.7131403451642071,-0.5680445693099848,-1.222926490250785,-1.5382573613611874,-0.8240050027061131,-0.21147270711276542,-1.8800983701453526,-0.16654010621108442,-0.16654010621108442,-0.7468213173093206,-0.3989851130273284,-0.710329855461539,-0.2653536610087077,-0.5266926792542543,-0.5008513472481282,-0.5008513472481282,-0.3535302050648002,-1.079622907928423,-1.079622907928423,-0.791935656630338,-0.45882409540754626,-0.4142092306090523,-0.4142092306090523,-1.3820298941633589,-0.8091992008457637,-0.4573975497375154,-0.4573975497375154,-0.4573975497375154,-0.5369675592335732,-0.5369675592335732,-0.18926676718949487,-0.9104398002108063,-0.9104398002108063,-0.4653375455896797,-0.4653375455896797,-0.4653375455896797,-1.1649151624643832,-1.1649151624643832,-0.3590159123957973,-0.8459970117565248,-1.1867549211481085,-1.1867549211481085,-0.8838424864006343,-1.2518775098444859,NA,-0.7180486206942698,-0.7180486206942698,-0.6842718924337379,-0.4416787484189239,-1.1937170346891295,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0018494055365997773,-0.4277594455202674,-0.8511510276682983,-0.8511510276682983,-0.598055968286663,-0.10025187990178225,-0.10025187990178225,-0.10025187990178225,-0.10025187990178225,-0.10025187990178225,-0.10025187990178225,-0.5782675863760279,-0.5782675863760279,-0.2959992592601223,-1.3495497681202129,-0.48816352295005033,-0.48816352295005033,-0.2371869026864952,-0.9687389936777068,-0.3685964577947821,-0.2356699017480208,-0.2356699017480208,-0.19397421259052564,-1.4030957242690936,-1.343006723746178,-1.343006723746178,-0.5828599238557078,-0.4052080429427447,-0.8963856684079365,-0.8963856684079365,-0.03158920635160959,-0.4009250012506568,-1.5683518156598442,-0.5680445693099848,-0.43573512094917627,-0.8349496185961601,-0.39502061990745374,-0.6673811170086482,-1.6301548329462099,-0.08839251109082218,-0.08839251109082218,-0.4985196115150199,-0.3955626488677773,-0.13616352478591917,-0.30331017797432164,-0.3992467496547664,-1.1504831967400004,-1.1504831967400004,-0.9249138643289248,-0.17948246581244998,-0.17948246581244998,-1.0125749239403188,-1.4172903154763627,-0.4142092306090523,-0.4142092306090523,-0.7101573496253887,-0.7122939516110072,-0.9728549319721685,-0.9728549319721685,-0.9728549319721685,-0.6429688649037542,-0.6429688649037542,-0.21357374904994866,-0.35909600438369244,-0.35909600438369244,-1.159343896323029,-1.159343896323029,-1.159343896323029,-0.4531283575807123,-0.4531283575807123,-0.4852189770498949,-1.5741871135526038,-0.9844092780455201,-0.9844092780455201,-0.6008313712442668,-0.8789345829220593,NA,-0.4276735923627492,-0.4276735923627492,-1.0204874486557927,-0.6468804164313743,-0.5172041966788067,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.22467867458728474,-0.9472042955412002,-0.06672971988370813,-0.06672971988370813,-1.4035761647138885,-0.6475605014519431,-0.6475605014519431,-0.6475605014519431,-0.6475605014519431,-0.6475605014519431,-0.6475605014519431,-0.37476667120872986,-0.37476667120872986,-0.8881137791799908,-1.0890687780661985,-0.6791608258682945,-0.6791608258682945,-0.8526176455428862,-0.8999648694759219,-0.39109006886807773,-0.3791698799597726,-0.3791698799597726,-0.4297093860537511,-0.3530978508920175,-0.41608005288265365,-0.41608005288265365,-1.2530203297087101,-0.856352323074616,-0.4184803492249915,-0.4184803492249915,-0.6652932584272092,-0.27859490903147105,-0.5021814110179137,-0.5680445693099848,-1.5402768444173995,-0.2312707660905217,-0.4560556388444553,-0.5934353937948478,-0.33486736815550705,-1.1427044621549518,-1.1427044621549518,-0.7246939219953951,-0.1812244044914357,-0.7522603565888197,-0.4378738058002098,-0.4501705161129986,-1.1876807409697583,-1.1876807409697583,-0.25016881442937483,-0.6040178624987054,-0.6040178624987054,-0.8845352076369717,-0.46459850198543423,-0.4142092306090523,-0.4142092306090523,-0.03256719426799561,-0.34969854197598077,-0.46261995026556363,-0.46261995026556363,-0.46261995026556363,-0.45808823539282584,-0.45808823539282584,-0.3103083777486952,-0.20620471606530605,-0.20620471606530605,-0.917158805219939,-0.917158805219939,-0.917158805219939,-0.9856334093859903,-0.9856334093859903,-0.6059685712877908,-0.34262212907746203,-0.5513619685062601,-0.5513619685062601,-1.0105035601355794,-0.3766722022915643,NA,-0.3634640817874929,-0.3634640817874929,-0.6209698568976306,-0.34043906295853943,-0.8363068223025952,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.4882657248787479,-0.9521965419393859,-1.077461225622418,-1.077461225622418,-0.35748243188233997,-0.948279847509222,-0.948279847509222,-0.948279847509222,-0.948279847509222,-0.948279847509222,-0.948279847509222,-0.748774296350848,-0.748774296350848,-0.4120821109399852,-1.3553035716219322,-0.22444995343756638,-0.22444995343756638,-0.6896510879765276,-1.1355568773209612,-0.9610013226351571,-0.7534780019729279,-0.7534780019729279,-0.6234915441118722,-0.7119506136339769,-0.5389641407352969,-0.5389641407352969,-0.6174370126371523,-0.7034372107570436,-0.1592358953325414,-0.1592358953325414,-0.42085417201771724,-0.17390282319893996,-1.325718259773279,-0.5680445693099848,-0.9830917683746666,-0.06916518993989017,-0.2802240644688429,-0.15066331030589186,-0.72760690345117,-0.23402343904039039,-0.23402343904039039,-0.5248770179861524,-0.8931127672046885,-0.9015940241774425,-0.19234000272427035,-0.3724966746418108,-1.2193569665555293,-1.2193569665555293,-0.8868895094164089,-0.6318405444146863,-0.6318405444146863,-0.42787592007373054,-0.30453101646408864,-0.4142092306090523,-0.4142092306090523,-0.34392532660976355,-0.7427052768387161,-0.4334699257328191,-0.4334699257328191,-0.4334699257328191,-0.3825994813957987,-0.3825994813957987,-0.8537550634944069,-0.3541352111213231,-0.3541352111213231,-0.6042682393329063,-0.6042682393329063,-0.6042682393329063,-0.49670269321369076,-0.49670269321369076,-0.4728266332889134,-2.0766398232381764,-0.8680591274870295,-0.8680591274870295,-0.5308078162042635,-0.3765646836823966,NA,-0.31596231359905946,-0.31596231359905946,0.002284596554676423,-0.45306222640929605,-1.8631539390223097,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.8422979849686008,-0.5843024966382706,-1.2853041804621248,-1.2853041804621248,-0.7978718096411149,-0.2690271209056447,-0.2690271209056447,-0.2690271209056447,-0.2690271209056447,-0.2690271209056447,-0.2690271209056447,-0.18292885463732916,-0.18292885463732916,-1.228908784415289,-1.251780917674337,-0.4048618673585202,-0.4048618673585202,-0.4904627145652378,-0.8745377741860176,-0.35572645873915304,-0.7758096569821901,-0.7758096569821901,-0.7155424371664644,-1.1776281535789674,-0.8378441066583725,-0.8378441066583725,0.21462211776745915,-0.9192725870787074,-0.24659789341376706,-0.24659789341376706,0.08556430200160764,-0.436920983193316,-0.36549498520639906,-0.5680445693099848,-0.6785804207926497,-0.1868883643102524,-0.7810821836002977,-0.7357869656424486,-1.2885723816285404,-1.307918469996567,-1.307918469996567,-1.321950355208027,-0.4160362741566476,-0.31011983061969517,-0.30319834372486293,-0.276769305053711,-1.0354407285879117,-1.0354407285879117,-0.4986798569852684,-0.4118537516222324,-0.4118537516222324,-0.9070510925386664,-0.30471176298375985,-0.4142092306090523,-0.4142092306090523,-0.9529614618698053,-1.4466555184476668,-1.5450900005264243,-1.5450900005264243,-1.5450900005264243,-0.5624614460245205,-0.5624614460245205,-0.198069246768611,-0.5977660180371437,-0.5977660180371437,-0.12421559977154971,-0.12421559977154971,-0.12421559977154971,0.15564204618545735,0.15564204618545735,-0.5296996458939016,-1.5465989229023112,-1.2332721631507217,-1.2332721631507217,-1.5139071285024384,0.17178141337219247,NA,-0.43950248088378613,-0.43950248088378613,-0.12068537519653956,-0.5058025016200707,-1.7229372676420165,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.835138856716317,-0.5964001066886263,-0.5902361868879272,-0.5902361868879272,-0.4187885449152022,-0.2505026587447154,-0.2505026587447154,-0.2505026587447154,-0.2505026587447154,-0.2505026587447154,-0.2505026587447154,-0.8138868413079771,-0.8138868413079771,-0.8248877668574003,-0.9270875939453435,-0.6971882200852103,-0.6971882200852103,-1.213739022634701,-0.36649781334122133,-1.7285615678895634,-0.052034485019367575,-0.052034485019367575,-0.8795280405708941,-0.29582879404877155,-0.5165584162958184,-0.5165584162958184,-1.2978446954467246,-0.42560413489766663,-0.3867930216310517,-0.3867930216310517,-0.8966921695446521,-1.4965695723026564,-1.610868295745089,-0.5680445693099848,-0.8391671523302038,-0.6994299391409772,-0.7668279848136794,-0.3932926215170233,-1.3791853937578664,-1.5755923055369696,-1.5755923055369696,-0.8082905051452133,-0.9102503793044213,-0.5411372923381276,-0.31388191559750245,-0.909489306436624,-1.2221657506432095,-1.2221657506432095,-0.5832362465310406,-0.7882906482433896,-0.7882906482433896,-0.3797943333576098,-1.1289028891810717,-0.4142092306090523,-0.4142092306090523,-0.3840505423481689,-1.3281876169613298,-1.1300213709810654,-1.1300213709810654,-1.1300213709810654,-1.0065379870478097,-1.0065379870478097,-0.8091372025208967,-0.9026172667434303,-0.9026172667434303,0.030168639832538043,0.030168639832538043,0.030168639832538043,-0.7425034292042167,-0.7425034292042167,-0.3888238877510795,-0.3491973041996771,-0.6090431847098925,-0.6090431847098925,-0.36182179635515066,-0.9708269639477907,NA,-0.35165996937782024,-0.35165996937782024,-0.39497342161493626,-1.2348999005514312,-0.666789093923033,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.6330708702323845,-0.0836868828963058,-0.9080745761098862,-0.9080745761098862,-0.57197199637201,-0.6055898234661976,-0.6055898234661976,-0.6055898234661976,-0.6055898234661976,-0.6055898234661976,-0.6055898234661976,-0.13191755240852435,-0.13191755240852435,-0.744088853289605,-1.5004914417776687,-0.8466087916019347,-0.8466087916019347,-1.2280026831396358,-0.6686264280278501,-0.2440157794681695,-0.4686001178802882,-0.4686001178802882,-0.26636807634988635,-0.4747064286782782,-0.8717742643664996,-0.8717742643664996,-1.3242660790662708,-0.9527711586817471,-0.8807210013885837,-0.8807210013885837,-0.7076973776296559,-0.9466895445919313,-1.7766352172282305,-0.5680445693099848,-0.9295552783461526,-1.2653128223244787,-0.7293647811697079,-0.3814406424270845,-0.4786368584864496,-0.7816223089048523,-0.7816223089048523,-0.8305485715885502,-0.6489652343715833,-0.24870695893125264,-0.2634566081977754,-0.8140860265109969,-0.623454980225734,-0.623454980225734,-0.6689138415116432,-1.5346784915755363,-1.5346784915755363,-0.4092619346612229,-0.9884019221149418,-0.4142092306090523,-0.4142092306090523,-0.21622589463594138,-0.7661415477394274,-1.093283809511997,-1.093283809511997,-1.093283809511997,-0.7387728278095247,-0.7387728278095247,-0.5304690994783845,-0.6898279337092051,-0.6898279337092051,-0.8104574803024065,-0.8104574803024065,-0.8104574803024065,-0.9440653377143645,-0.9440653377143645,-0.39767673352893884,-1.7324966103324895,-0.6772176089819926,-0.6772176089819926,-0.10400531115231958,-0.9293230159294145,NA,-0.3638761024396159,-0.3638761024396159,-0.1478026541501853,0.08312357137824984,-1.1980097072796583,NA,NA,NA,NA,NA,NA,NA,NA,NA
